0,1,0,0,0,0.0509157,0.0655564,0.0446799,0.0241566,0.0665568,0.0102405,0.0117303,0.0596836,-0.0140482,0.0058238,0.0437143,-0.0391454,0.0088631,0.0166255,-0.0473404,-0.0219038,0.0201171,-0.0090459,-0.0337429,-0.0022106,-0.0172063,-0.0323555,-0.0085772,-0.0353449,-0.0198145,0.0039193,-0.0691189,-0.0070331,0.0005330,0.0038516,-0.0169672,-0.0253179,-0.0236150,-0.0070484,-0.0120885,-0.0454991,0.0030220,0.0051238,-0.0457621,0.0115400,-0.0156314,0.0056286,0.0071727,-0.0324172,-0.0185881,0.0132167,-0.0229026,-0.0408850,0.0240020,-0.0099123,-0.0508671,0.0330661,-0.0116490,0.0079979,0.0252814,-0.0365508,0.0026419,0.0122225,-0.0534916,-0.0083423,0.0025644,-0.0674941,-0.0238618,-0.0028337,0.0001273
0,1,0,0,0,0.0492693,0.0638927,0.0483862,0.0224412,0.0656611,0.0125983,0.0080816,0.0590122,-0.0117727,0.0027894,0.0429974,-0.0350110,0.0081414,0.0143873,-0.0434785,-0.0227948,0.0204925,-0.0100367,-0.0354070,-0.0019075,-0.0197730,-0.0345594,-0.0085305,-0.0378363,-0.0218839,0.0061910,-0.0693530,-0.0070243,0.0005853,0.0027278,-0.0182793,-0.0257035,-0.0222795,-0.0097504,-0.0140023,-0.0471863,0.0003678,0.0025175,-0.0487268,0.0118297,-0.0162628,0.0061214,0.0077668,-0.0327883,-0.0176310,0.0139799,-0.0227958,-0.0400022,0.0244155,-0.0087147,-0.0473137,0.0324858,-0.0117079,0.0100602,0.0255641,-0.0369823,0.0052614,0.0121995,-0.0545098,-0.0084282,0.0061134,-0.0672538,-0.0241319,-0.0022947,0.0003247
0,1,0,0,0,0.0476957,0.0644919,0.0497223,0.0210187,0.0648234,0.0158900,0.0064268,0.0591751,-0.0077923,0.0010759,0.0435245,-0.0324271,0.0057303,0.0149973,-0.0405947,-0.0232010,0.0198470,-0.0085333,-0.0359430,-0.0021286,-0.0198658,-0.0340337,-0.0072812,-0.0391316,-0.0204833,0.0079277,-0.0712862,-0.0069288,0.0006292,0.0024303,-0.0174381,-0.0264372,-0.0232252,-0.0098536,-0.0126774,-0.0483270,0.0003312,0.0047710,-0.0496740,0.0126320,-0.0158366,0.0052424,0.0082944,-0.0323989,-0.0193370,0.0145487,-0.0215229,-0.0423399,0.0245242,-0.0080628,-0.0489791,0.0331615,-0.0110304,0.0088852,0.0283070,-0.0368977,0.0028977,0.0195063,-0.0550726,-0.0103621,0.0140162,-0.0699804,-0.0264061,-0.0009343,0.0027543
0,1,0,0,0,0.0451079,0.0660354,0.0533187,0.0170748,0.0646470,0.0182765,0.0026131,0.0592074,-0.0064691,-0.0012883,0.0438925,-0.0329843,0.0050661,0.0160563,-0.0410412,-0.0249127,0.0191128,-0.0089132,-0.0371028,-0.0026763,-0.0209949,-0.0364082,-0.0077073,-0.0420166,-0.0218751,0.0085184,-0.0749538,-0.0069430,0.0006294,0.0018563,-0.0187284,-0.0277761,-0.0235358,-0.0118868,-0.0125981,-0.0511176,-0.0030180,0.0047406,-0.0529438,0.0144146,-0.0160438,0.0058426,0.0083404,-0.0325303,-0.0180833,0.0129359,-0.0223382,-0.0424798,0.0194958,-0.0081869,-0.0518413,0.0343496,-0.0099885,0.0098167,0.0331289,-0.0356198,0.0049608,0.0276485,-0.0544389,-0.0095387,0.0249125,-0.0680383,-0.0279595,-0.0021312,0.0040302
0,1,0,0,0,0.0452605,0.0657680,0.0645276,0.0172206,0.0649148,0.0258549,0.0030238,0.0594606,-0.0030644,-0.0003793,0.0433803,-0.0335207,0.0043391,0.0173346,-0.0453163,-0.0254882,0.0179736,-0.0108377,-0.0381007,-0.0038637,-0.0250362,-0.0357015,-0.0080834,-0.0447917,-0.0215719,0.0092257,-0.0771105,-0.0075696,0.0000348,0.0017328,-0.0190523,-0.0297910,-0.0254523,-0.0126701,-0.0146102,-0.0516142,-0.0042561,0.0030764,-0.0528886,0.0144298,-0.0147607,0.0067952,0.0083660,-0.0339180,-0.0195318,0.0110864,-0.0221868,-0.0449378,0.0174676,-0.0048416,-0.0533353,0.0348533,-0.0077138,0.0144727,0.0378663,-0.0345734,0.0058118,0.0364834,-0.0538973,-0.0112744,0.0349269,-0.0682252,-0.0289645,0.0005189,0.0018733
0,1,0,0,0,0.0436920,0.0652757,0.0661288,0.0152756,0.0646793,0.0274447,0.0020606,0.0586868,-0.0039038,-0.0013422,0.0428664,-0.0354818,0.0022226,0.0164413,-0.0503603,-0.0254865,0.0171194,-0.0117002,-0.0389502,-0.0046578,-0.0240694,-0.0364965,-0.0096761,-0.0438105,-0.0246252,0.0071821,-0.0772651,-0.0074252,-0.0000949,0.0016699,-0.0183651,-0.0307423,-0.0254954,-0.0122042,-0.0158414,-0.0532669,-0.0042215,0.0018166,-0.0570206,0.0146384,-0.0144322,0.0072059,0.0090952,-0.0346016,-0.0190526,0.0115048,-0.0230732,-0.0455550,0.0178570,-0.0058695,-0.0547667,0.0349770,-0.0066526,0.0146682,0.0395093,-0.0339133,0.0062224,0.0389479,-0.0526156,-0.0116660,0.0388114,-0.0667896,-0.0291090,-0.0012165,0.0005458
0,1,0,0,0,0.0451490,0.0642324,0.0626688,0.0170837,0.0646331,0.0256506,0.0031886,0.0579754,-0.0056871,-0.0008793,0.0430408,-0.0361483,0.0019188,0.0157536,-0.0518605,-0.0254523,0.0182598,-0.0119328,-0.0392601,-0.0033190,-0.0234344,-0.0365278,-0.0108875,-0.0421434,-0.0243685,0.0037479,-0.0756697,-0.0068747,0.0004805,0.0014155,-0.0187866,-0.0306362,-0.0233830,-0.0132678,-0.0172604,-0.0514272,-0.0054411,0.0006502,-0.0579792,0.0136949,-0.0152782,0.0072122,0.0075856,-0.0350784,-0.0173060,0.0096090,-0.0244800,-0.0439977,0.0163023,-0.0089013,-0.0550817,0.0333838,-0.0087153,0.0147494,0.0379897,-0.0354557,0.0066033,0.0373778,-0.0542631,-0.0104772,0.0366240,-0.0680055,-0.0292920,0.0011494,-0.0003467
0,1,0,0,0,0.0455332,0.0655415,0.0605098,0.0171116,0.0645382,0.0259972,0.0034887,0.0572544,-0.0040539,-0.0006859,0.0419750,-0.0329185,0.0025521,0.0151739,-0.0465310,-0.0245414,0.0176634,-0.0100717,-0.0387373,-0.0038985,-0.0225935,-0.0363349,-0.0092538,-0.0416233,-0.0229104,0.0056017,-0.0757442,-0.0069720,0.0002257,0.0015680,-0.0190060,-0.0296662,-0.0238314,-0.0131985,-0.0152407,-0.0511302,-0.0047876,0.0021422,-0.0564580,0.0141207,-0.0149815,0.0066399,0.0065045,-0.0347627,-0.0181215,0.0086243,-0.0247346,-0.0446558,0.0153927,-0.0106578,-0.0566534,0.0330173,-0.0081238,0.0119954,0.0359571,-0.0354249,0.0057102,0.0351284,-0.0555851,-0.0094957,0.0335765,-0.0712314,-0.0287865,0.0007247,-0.0000030
0,1,0,0,0,0.0471597,0.0654434,0.0552812,0.0193534,0.0646070,0.0209024,0.0052917,0.0569256,-0.0054859,0.0017728,0.0423929,-0.0318381,0.0051180,0.0165831,-0.0424355,-0.0234293,0.0182556,-0.0090299,-0.0373263,-0.0034401,-0.0214255,-0.0365749,-0.0099823,-0.0424589,-0.0218414,0.0052606,-0.0769070,-0.0074271,0.0004331,0.0023228,-0.0186451,-0.0282141,-0.0225443,-0.0131488,-0.0155825,-0.0515648,-0.0030125,0.0032675,-0.0608019,0.0139071,-0.0156001,0.0061033,0.0059711,-0.0352627,-0.0186138,0.0098281,-0.0276648,-0.0456193,0.0158490,-0.0134338,-0.0629158,0.0330739,-0.0091427,0.0103233,0.0328026,-0.0374531,0.0047167,0.0296643,-0.0576961,-0.0102244,0.0264811,-0.0730824,-0.0300490,0.0012597,-0.0015119
0,1,0,0,0,0.0487071,0.0648801,0.0526107,0.0213151,0.0649815,0.0181793,0.0068495,0.0574764,-0.0060687,0.0031402,0.0429457,-0.0303272,0.0062844,0.0168277,-0.0382490,-0.0239019,0.0192975,-0.0089178,-0.0371149,-0.0028239,-0.0207143,-0.0363104,-0.0095559,-0.0406994,-0.0213307,0.0054503,-0.0753306,-0.0075537,0.0004150,0.0024171,-0.0185307,-0.0268564,-0.0227749,-0.0119860,-0.0155158,-0.0507451,-0.0031450,0.0027026,-0.0571001,0.0133198,-0.0158641,0.0060684,0.0073464,-0.0342709,-0.0177711,0.0115450,-0.0270257,-0.0441043,0.0187946,-0.0148494,-0.0586062,0.0333831,-0.0099022,0.0102509,0.0306400,-0.0372934,0.0056625,0.0242184,-0.0576517,-0.0086002,0.0206664,-0.0725949,-0.0269788,0.0025637,-0.0038789
0,1,0,0,0,0.0510351,0.0648265,0.0514570,0.0236402,0.0667907,0.0166140,0.0099039,0.0586686,-0.0074487,0.0049438,0.0432140,-0.0315090,0.0079980,0.0167471,-0.0390153,-0.0231454,0.0201121,-0.0087262,-0.0365892,-0.0005189,-0.0214998,-0.0351933,-0.0047622,-0.0405811,-0.0211996,0.0122485,-0.0744347,-0.0069480,0.0006363,0.0025511,-0.0208463,-0.0265077,-0.0226795,-0.0140771,-0.0154068,-0.0496541,-0.0039646,0.0034895,-0.0589691,0.0122962,-0.0163403,0.0057437,0.0042686,-0.0341792,-0.0181453,0.0100684,-0.0252474,-0.0443705,0.0198861,-0.0117874,-0.0578413,0.0321038,-0.0117392,0.0097629,0.0271070,-0.0391602,0.0042893,0.0188774,-0.0585271,-0.0109895,0.0121966,-0.0711765,-0.0285128,0.0028858,0.0022734
0,1,0,0,0,0.0534249,0.0625627,0.0499809,0.0262345,0.0641092,0.0167050,0.0117142,0.0573722,-0.0054858,0.0051818,0.0414787,-0.0296741,0.0079521,0.0148254,-0.0364922,-0.0205774,0.0196456,-0.0077673,-0.0358042,-0.0002310,-0.0184700,-0.0351337,-0.0051779,-0.0374644,-0.0196610,0.0101036,-0.0696253,-0.0073865,0.0006691,0.0027493,-0.0204887,-0.0244532,-0.0221344,-0.0121910,-0.0142511,-0.0476380,-0.0010805,0.0032701,-0.0538687,0.0112782,-0.0159875,0.0049833,0.0031683,-0.0328718,-0.0187212,0.0082229,-0.0255305,-0.0426858,0.0176612,-0.0126575,-0.0552623,0.0310450,-0.0117693,0.0074767,0.0239440,-0.0378748,0.0022645,0.0132284,-0.0553137,-0.0112794,0.0053571,-0.0685830,-0.0290974,0.0024103,-0.0048529
0,1,0,0,0,0.0557541,0.0600252,0.0507645,0.0279601,0.0632224,0.0180197,0.0132225,0.0583717,-0.0022174,0.0066538,0.0433072,-0.0269977,0.0099942,0.0175317,-0.0341369,-0.0208898,0.0206614,-0.0066372,-0.0356439,0.0011047,-0.0183567,-0.0353447,-0.0019407,-0.0367171,-0.0204046,0.0135598,-0.0675091,-0.0072235,0.0005574,0.0029051,-0.0211274,-0.0231388,-0.0228432,-0.0125790,-0.0111153,-0.0480085,-0.0010479,0.0057214,-0.0517076,0.0113195,-0.0162996,0.0042482,0.0019636,-0.0330771,-0.0196015,0.0080462,-0.0248071,-0.0440537,0.0184279,-0.0130796,-0.0570811,0.0322029,-0.0126520,0.0068386,0.0229301,-0.0375707,0.0017072,0.0104938,-0.0535415,-0.0114291,0.0012348,-0.0655673,-0.0281977,0.0037350,-0.0019121
0,1,0,0,0,0.0566563,0.0600062,0.0449214,0.0287421,0.0635125,0.0131772,0.0129771,0.0582229,-0.0069259,0.0063780,0.0424444,-0.0298960,0.0101409,0.0159871,-0.0347074,-0.0209754,0.0215030,-0.0074096,-0.0348335,0.0007301,-0.0183809,-0.0334979,-0.0027047,-0.0360677,-0.0201542,0.0109944,-0.0677808,-0.0067441,0.0008097,0.0030247,-0.0201072,-0.0232945,-0.0233984,-0.0122990,-0.0112624,-0.0491458,-0.0009648,0.0052433,-0.0551580,0.0111648,-0.0165733,0.0046540,0.0041512,-0.0336985,-0.0196728,0.0091050,-0.0260140,-0.0453811,0.0194752,-0.0151097,-0.0568898,0.0319441,-0.0139727,0.0060711,0.0228902,-0.0377929,0.0022498,0.0086139,-0.0536367,-0.0113700,-0.0006394,-0.0655022,-0.0281837,0.0030345,-0.0008211
0,1,0,0,0,0.0576089,0.0589399,0.0483819,0.0301470,0.0629193,0.0144705,0.0149580,0.0582589,-0.0063185,0.0070022,0.0421510,-0.0301241,0.0088582,0.0163333,-0.0362295,-0.0201270,0.0216240,-0.0078474,-0.0346232,0.0003903,-0.0185321,-0.0327649,-0.0037237,-0.0369520,-0.0185980,0.0106405,-0.0690418,-0.0068813,0.0007702,0.0027645,-0.0202570,-0.0233747,-0.0229762,-0.0119573,-0.0125133,-0.0493781,-0.0005737,0.0038602,-0.0550812,0.0107198,-0.0168647,0.0050350,0.0035114,-0.0338050,-0.0190896,0.0091673,-0.0268215,-0.0447508,0.0196702,-0.0164594,-0.0574861,0.0319400,-0.0140009,0.0065592,0.0213011,-0.0382751,0.0026283,0.0076210,-0.0537585,-0.0109357,-0.0017263,-0.0660855,-0.0280580,-0.0001575,-0.0033929
0,1,0,0,0,0.0574518,0.0585432,0.0474663,0.0306808,0.0630796,0.0126445,0.0164512,0.0576074,-0.0095516,0.0077835,0.0415498,-0.0338011,0.0090674,0.0141616,-0.0416835,-0.0202851,0.0229645,-0.0083040,-0.0345103,0.0020918,-0.0184611,-0.0337880,-0.0033632,-0.0361829,-0.0196598,0.0092172,-0.0681862,-0.0069068,0.0013275,0.0030391,-0.0213820,-0.0246913,-0.0215742,-0.0127478,-0.0134973,-0.0468595,-0.0011330,0.0022927,-0.0514255,0.0102972,-0.0172557,0.0053059,0.0016888,-0.0354303,-0.0188089,0.0084629,-0.0282547,-0.0433262,0.0206308,-0.0169128,-0.0553370,0.0318956,-0.0155846,0.0078774,0.0221067,-0.0394933,0.0026486,0.0088881,-0.0550603,-0.0114820,0.0000754,-0.0663804,-0.0285850,0.0015015,-0.0001771
0,1,0,0,0,0.0562528,0.0597230,0.0469223,0.0301989,0.0635075,0.0116434,0.0168560,0.0570838,-0.0093628,0.0083141,0.0408292,-0.0323357,0.0078692,0.0135359,-0.0403339,-0.0198082,0.0223369,-0.0081028,-0.0341386,0.0015923,-0.0173815,-0.0339726,-0.0044304,-0.0353047,-0.0198196,0.0068815,-0.0691531,-0.0067769,0.0013135,0.0030603,-0.0206258,-0.0238965,-0.0217082,-0.0107428,-0.0140933,-0.0473031,0.0015567,0.0015029,-0.0526518,0.0101782,-0.0170935,0.0055847,0.0028202,-0.0347957,-0.0179026,0.0099711,-0.0293969,-0.0427130,0.0218225,-0.0185695,-0.0567133,0.0316205,-0.0151933,0.0072310,0.0217115,-0.0388684,0.0033048,0.0084270,-0.0543750,-0.0094347,0.0007515,-0.0653693,-0.0268191,0.0007637,-0.0007942
0,1,0,0,0,0.0560172,0.0607725,0.0443836,0.0293290,0.0650895,0.0097172,0.0161562,0.0578317,-0.0126205,0.0083465,0.0411119,-0.0368102,0.0095995,0.0147743,-0.0425820,-0.0205763,0.0223756,-0.0088587,-0.0347887,0.0023642,-0.0189685,-0.0340927,-0.0036272,-0.0360763,-0.0204246,0.0073409,-0.0690133,-0.0070723,0.0010873,0.0030569,-0.0215307,-0.0241323,-0.0221054,-0.0119576,-0.0144215,-0.0480126,0.0003931,0.0011278,-0.0531934,0.0104231,-0.0174338,0.0057434,0.0033668,-0.0349067,-0.0180001,0.0108999,-0.0281951,-0.0422399,0.0227386,-0.0169307,-0.0535360,0.0321567,-0.0156131,0.0079322,0.0221144,-0.0390563,0.0040480,0.0076346,-0.0548999,-0.0096947,-0.0004825,-0.0649441,-0.0257280,0.0006307,0.0022845
0,1,0,0,0,0.0570153,0.0613399,0.0433000,0.0306887,0.0647492,0.0078949,0.0175340,0.0571909,-0.0132738,0.0093351,0.0404444,-0.0358560,0.0081521,0.0143835,-0.0419433,-0.0204577,0.0217389,-0.0084488,-0.0342600,0.0022957,-0.0184718,-0.0334445,-0.0043528,-0.0354269,-0.0199751,0.0075519,-0.0686123,-0.0071659,0.0010712,0.0032432,-0.0212820,-0.0234281,-0.0217817,-0.0110282,-0.0155602,-0.0500371,0.0019975,-0.0006866,-0.0579388,0.0098445,-0.0170151,0.0056913,0.0025253,-0.0343913,-0.0173177,0.0097160,-0.0290202,-0.0436044,0.0221387,-0.0187042,-0.0585548,0.0313654,-0.0153223,0.0079212,0.0210688,-0.0383154,0.0039780,0.0065024,-0.0549817,-0.0096294,-0.0009683,-0.0649892,-0.0273984,0.0011983,0.0004513
0,1,0,0,0,0.0573826,0.0600085,0.0441700,0.0310378,0.0640397,0.0093024,0.0178470,0.0571384,-0.0127939,0.0099927,0.0404290,-0.0362645,0.0105790,0.0139837,-0.0437670,-0.0201274,0.0220899,-0.0088455,-0.0336737,0.0031810,-0.0188534,-0.0328095,-0.0036561,-0.0353915,-0.0186525,0.0071480,-0.0678295,-0.0070702,0.0013739,0.0032043,-0.0207127,-0.0231791,-0.0221049,-0.0102375,-0.0142245,-0.0473582,0.0025768,0.0005380,-0.0510773,0.0097379,-0.0174310,0.0058132,0.0027642,-0.0347087,-0.0174990,0.0099427,-0.0291190,-0.0419137,0.0224333,-0.0188457,-0.0544593,0.0312504,-0.0158304,0.0081958,0.0210361,-0.0388274,0.0037014,0.0066457,-0.0548415,-0.0097965,-0.0012437,-0.0644537,-0.0269678,0.0013339,0.0000014
0,1,0,0,0,0.0563761,0.0592080,0.0485275,0.0304017,0.0635233,0.0130142,0.0174397,0.0566539,-0.0100139,0.0095301,0.0405298,-0.0347882,0.0097671,0.0148269,-0.0440704,-0.0202691,0.0217590,-0.0086954,-0.0337953,0.0030140,-0.0194661,-0.0328451,-0.0026397,-0.0359182,-0.0193651,0.0088407,-0.0668153,-0.0070886,0.0010279,0.0030767,-0.0215315,-0.0239026,-0.0220983,-0.0117550,-0.0148110,-0.0480835,0.0012575,0.0003035,-0.0539505,0.0094555,-0.0171315,0.0055227,0.0018629,-0.0347578,-0.0179035,0.0090328,-0.0281365,-0.0428156,0.0216892,-0.0172019,-0.0566969,0.0316022,-0.0151083,0.0083919,0.0207880,-0.0389683,0.0034452,0.0057548,-0.0546504,-0.0106850,-0.0024253,-0.0644400,-0.0286374,0.0001283,-0.0005968
0,1,0,0,0,0.0578896,0.0591659,0.0459939,0.0305624,0.0635755,0.0111984,0.0175243,0.0570689,-0.0120216,0.0087357,0.0406073,-0.0367773,0.0090883,0.0139498,-0.0451693,-0.0200929,0.0220212,-0.0086235,-0.0344161,0.0028183,-0.0181642,-0.0340866,-0.0036795,-0.0346462,-0.0209732,0.0076559,-0.0662279,-0.0070817,0.0011723,0.0032641,-0.0220028,-0.0242993,-0.0213251,-0.0126273,-0.0152996,-0.0468154,-0.0004825,0.0003603,-0.0511782,0.0097869,-0.0171956,0.0054787,0.0019224,-0.0344034,-0.0171822,0.0079989,-0.0284747,-0.0413108,0.0198357,-0.0178662,-0.0544899,0.0314496,-0.0154170,0.0076981,0.0205914,-0.0388359,0.0033308,0.0053026,-0.0543118,-0.0106883,-0.0030025,-0.0639388,-0.0277098,0.0003735,-0.0001456
0,1,0,0,0,0.0577902,0.0602968,0.0436136,0.0298141,0.0642390,0.0091849,0.0156897,0.0573724,-0.0141134,0.0074856,0.0404409,-0.0382736,0.0102764,0.0118810,-0.0457899,-0.0204356,0.0228826,-0.0088938,-0.0353648,0.0026475,-0.0168509,-0.0361121,-0.0045926,-0.0337072,-0.0237648,0.0061380,-0.0664556,-0.0065940,0.0015508,0.0034930,-0.0219545,-0.0243044,-0.0214842,-0.0124914,-0.0149086,-0.0474273,-0.0002467,-0.0003387,-0.0525489,0.0103510,-0.0179298,0.0057946,0.0025523,-0.0349466,-0.0165338,0.0083489,-0.0297562,-0.0408728,0.0196560,-0.0195826,-0.0542749,0.0316126,-0.0162948,0.0070694,0.0211084,-0.0402339,0.0047061,0.0049622,-0.0556858,-0.0086839,-0.0036953,-0.0657430,-0.0259669,-0.0002309,-0.0010074
0,1,0,0,0,0.0563486,0.0600247,0.0480319,0.0299705,0.0648691,0.0123693,0.0172092,0.0579100,-0.0110696,0.0099482,0.0413300,-0.0368450,0.0104603,0.0147316,-0.0440447,-0.0200725,0.0219966,-0.0092783,-0.0334063,0.0027520,-0.0204341,-0.0313021,-0.0005219,-0.0383467,-0.0176128,0.0125040,-0.0683712,-0.0067484,0.0008841,0.0030614,-0.0209028,-0.0237090,-0.0234829,-0.0111335,-0.0127415,-0.0482316,0.0014053,0.0028037,-0.0536607,0.0099318,-0.0170532,0.0057291,0.0024693,-0.0344098,-0.0181602,0.0083519,-0.0279822,-0.0437291,0.0205038,-0.0176570,-0.0582532,0.0315486,-0.0146353,0.0086073,0.0208116,-0.0387191,0.0038392,0.0057241,-0.0536412,-0.0107550,-0.0026100,-0.0632983,-0.0284868,0.0010450,0.0027860
0,1,0,0,0,0.0573117,0.0592730,0.0476276,0.0305611,0.0635229,0.0123187,0.0167574,0.0575438,-0.0095268,0.0087958,0.0414531,-0.0339845,0.0090392,0.0150474,-0.0406373,-0.0195374,0.0215275,-0.0083157,-0.0332466,0.0022555,-0.0192328,-0.0318693,-0.0007837,-0.0368554,-0.0185096,0.0115475,-0.0671571,-0.0067720,0.0009154,0.0031193,-0.0201019,-0.0227388,-0.0234597,-0.0099837,-0.0114369,-0.0468978,0.0027824,0.0048033,-0.0511287,0.0101256,-0.0165966,0.0051943,0.0020267,-0.0339382,-0.0188163,0.0081146,-0.0278059,-0.0434318,0.0191933,-0.0168198,-0.0574603,0.0309362,-0.0145603,0.0071370,0.0197098,-0.0382322,0.0026854,0.0049268,-0.0536279,-0.0105821,-0.0038680,-0.0637923,-0.0271636,-0.0012997,0.0001567
0,1,0,0,0,0.0573346,0.0578090,0.0485587,0.0304579,0.0631745,0.0131887,0.0163562,0.0571985,-0.0096058,0.0082430,0.0416582,-0.0346249,0.0090283,0.0145499,-0.0425814,-0.0199329,0.0222118,-0.0089693,-0.0334767,0.0025963,-0.0191021,-0.0321699,-0.0022645,-0.0372700,-0.0188495,0.0097630,-0.0692889,-0.0065929,0.0011663,0.0030735,-0.0205343,-0.0231019,-0.0235695,-0.0107388,-0.0120911,-0.0480250,0.0009963,0.0042623,-0.0533340,0.0101536,-0.0171036,0.0056298,0.0028837,-0.0344270,-0.0186563,0.0081702,-0.0283612,-0.0435949,0.0191680,-0.0171463,-0.0577433,0.0317169,-0.0151873,0.0083021,0.0204906,-0.0387051,0.0041472,0.0051973,-0.0537384,-0.0099994,-0.0039874,-0.0637495,-0.0271462,-0.0005510,-0.0020412
0,1,0,0,0,0.0571744,0.0581400,0.0471729,0.0306500,0.0636056,0.0127608,0.0163389,0.0576169,-0.0092780,0.0076070,0.0419711,-0.0338863,0.0083911,0.0151187,-0.0416300,-0.0197243,0.0223462,-0.0082366,-0.0339700,0.0024042,-0.0185733,-0.0325352,-0.0013207,-0.0365534,-0.0190398,0.0118208,-0.0685292,-0.0066841,0.0010436,0.0032697,-0.0211208,-0.0227917,-0.0228471,-0.0119485,-0.0122331,-0.0481064,-0.0001004,0.0037207,-0.0556575,0.0103452,-0.0169860,0.0052314,0.0024387,-0.0344458,-0.0189014,0.0080792,-0.0277975,-0.0436890,0.0195766,-0.0166885,-0.0579521,0.0315135,-0.0150841,0.0069558,0.0204657,-0.0387029,0.0026842,0.0056418,-0.0536210,-0.0114929,-0.0035944,-0.0639247,-0.0286116,-0.0008686,-0.0004689
0,1,0,0,0,0.0567828,0.0583820,0.0474161,0.0303838,0.0633695,0.0132606,0.0160181,0.0574954,-0.0095149,0.0080794,0.0414063,-0.0336478,0.0085853,0.0147864,-0.0408291,-0.0199455,0.0223302,-0.0083769,-0.0346402,0.0023843,-0.0185756,-0.0334453,-0.0017504,-0.0369508,-0.0192769,0.0114844,-0.0692081,-0.0067727,0.0010713,0.0031417,-0.0212855,-0.0236517,-0.0224139,-0.0125482,-0.0139394,-0.0474079,-0.0003732,0.0019642,-0.0542108,0.0104469,-0.0172154,0.0050893,0.0023006,-0.0347091,-0.0184851,0.0084126,-0.0280474,-0.0427139,0.0193984,-0.0161818,-0.0556693,0.0315704,-0.0151676,0.0070074,0.0206463,-0.0390322,0.0029889,0.0059319,-0.0539905,-0.0104654,-0.0033001,-0.0643970,-0.0266622,-0.0011654,-0.0001828
0,1,0,0,0,0.0574864,0.0621705,0.0383878,0.0288587,0.0659980,0.0076307,0.0142623,0.0582120,-0.0131459,0.0071889,0.0409551,-0.0362026,0.0110116,0.0136061,-0.0400658,-0.0215365,0.0224920,-0.0072629,-0.0356255,0.0024658,-0.0173728,-0.0338287,-0.0021838,-0.0345359,-0.0200368,0.0117521,-0.0666946,-0.0066242,0.0012314,0.0035654,-0.0224441,-0.0242078,-0.0218553,-0.0128233,-0.0139387,-0.0490985,-0.0004268,0.0011622,-0.0563560,0.0109766,-0.0172153,0.0043206,0.0036712,-0.0341624,-0.0180239,0.0092880,-0.0273567,-0.0434889,0.0202050,-0.0158593,-0.0551675,0.0321625,-0.0158049,0.0047851,0.0220586,-0.0388939,0.0030843,0.0057785,-0.0552487,-0.0104944,-0.0032096,-0.0644647,-0.0272237,0.0009426,0.0006916
0,1,0,0,0,0.0585072,0.0608767,0.0443760,0.0306256,0.0645317,0.0099152,0.0150736,0.0576297,-0.0118442,0.0066924,0.0402080,-0.0349367,0.0090752,0.0120608,-0.0390035,-0.0203144,0.0225074,-0.0084034,-0.0355546,0.0028499,-0.0184441,-0.0349779,-0.0021089,-0.0367166,-0.0197336,0.0109848,-0.0681514,-0.0070563,0.0012969,0.0029357,-0.0225163,-0.0238647,-0.0222497,-0.0137880,-0.0133703,-0.0477180,-0.0009642,0.0024256,-0.0535489,0.0107298,-0.0173276,0.0050477,0.0021363,-0.0353097,-0.0178764,0.0068378,-0.0283988,-0.0430649,0.0175661,-0.0163753,-0.0554926,0.0315184,-0.0157898,0.0065928,0.0202004,-0.0392541,0.0035852,0.0052290,-0.0553252,-0.0102991,-0.0038203,-0.0651864,-0.0272750,-0.0014078,0.0003185
0,1,0,0,0,0.0583414,0.0603692,0.0393708,0.0297458,0.0646219,0.0079244,0.0148848,0.0580858,-0.0131614,0.0076910,0.0415643,-0.0359638,0.0117727,0.0135691,-0.0403172,-0.0204268,0.0228705,-0.0075550,-0.0344152,0.0037364,-0.0180182,-0.0342155,-0.0014903,-0.0357431,-0.0196965,0.0119932,-0.0680854,-0.0070502,0.0013493,0.0033384,-0.0223176,-0.0232101,-0.0216609,-0.0140317,-0.0129578,-0.0481106,-0.0022090,0.0032595,-0.0538039,0.0104342,-0.0171727,0.0046346,0.0024182,-0.0337324,-0.0181738,0.0075110,-0.0274785,-0.0430490,0.0178601,-0.0162427,-0.0545081,0.0310697,-0.0160322,0.0052562,0.0208590,-0.0389954,0.0022191,0.0053794,-0.0543632,-0.0119265,-0.0035813,-0.0637305,-0.0282161,0.0030133,0.0016942
0,1,0,0,0,0.0592383,0.0590225,0.0464218,0.0319801,0.0635869,0.0131859,0.0171502,0.0576415,-0.0079907,0.0086389,0.0414753,-0.0322038,0.0097937,0.0155530,-0.0385851,-0.0199246,0.0218912,-0.0072328,-0.0340439,0.0032083,-0.0193940,-0.0327976,-0.0000906,-0.0369525,-0.0177053,0.0136893,-0.0669883,-0.0069915,0.0010572,0.0030745,-0.0220872,-0.0222971,-0.0228986,-0.0135938,-0.0121988,-0.0490770,-0.0000741,0.0025509,-0.0560642,0.0097813,-0.0169927,0.0043663,0.0013077,-0.0335144,-0.0192399,0.0072417,-0.0268397,-0.0447072,0.0185669,-0.0161951,-0.0590215,0.0312707,-0.0148234,0.0059071,0.0202726,-0.0387524,0.0014960,0.0059724,-0.0539976,-0.0133856,-0.0024578,-0.0634724,-0.0309280,0.0010727,0.0004513
